date,fund_code,weight,fund_name,fund_type
2017-01-26,513660,0.12,恒生ETF华夏,指数型-股票
2017-01-26,513600,0.12,恒生指数ETF南方,指数型-股票
2017-01-26,510900,0.12,恒生中国企业ETF易方达,指数型-海外股票
2017-01-26,510650,0.12,金融地产ETF华夏,指数型-股票
2017-01-26,510630,0.12,消费ETF华夏,指数型-股票
2017-01-26,511880,0.12,银华日利ETF,货币型-普通货币
2017-01-26,511900,0.12,富国货币ETF,货币型-普通货币
2017-01-26,511990,0.12,华宝添益ETF,货币型-普通货币
2017-01-26,511880,0.040000000000000036,银华日利ETF,货币型-普通货币
2017-02-28,513660,0.12,恒生ETF华夏,指数型-股票
2017-02-28,513600,0.12,恒生指数ETF南方,指数型-股票
2017-02-28,511880,0.12,银华日利ETF,货币型-普通货币
2017-02-28,510880,0.12,红利ETF华泰柏瑞,指数型-股票
2017-02-28,512600,0.12,消费ETF嘉实,指数型-股票
2017-02-28,510630,0.12,消费ETF华夏,指数型-股票
2017-02-28,513100,0.12,纳指ETF国泰,指数型-海外股票
2017-02-28,511900,0.12,富国货币ETF,货币型-普通货币
2017-02-28,511880,0.040000000000000036,银华日利ETF,货币型-普通货币
2017-03-31,159928,0.03670180469168567,消费ETF汇添富,指数型-股票
2017-03-31,511880,0.12,银华日利ETF,货币型-普通货币
2017-03-31,159920,0.06868432125728424,恒生ETF华夏,指数型-海外股票
2017-03-31,513660,0.034764494166467666,恒生ETF华夏,指数型-股票
2017-03-31,513600,0.12,恒生指数ETF南方,指数型-股票
2017-03-31,510880,0.055146483249962144,红利ETF华泰柏瑞,指数型-股票
2017-03-31,159938,0.1114051734859146,医药ETF广发,指数型-股票
2017-03-31,510900,0.06895154238901177,恒生中国企业ETF易方达,指数型-海外股票
2017-03-31,510630,0.12,消费ETF华夏,指数型-股票
2017-03-31,159005,0.12,快钱ETF汇添富,货币型-普通货币
2017-03-31,511960,0.12,货币ETF嘉实,货币型-普通货币
2017-03-31,518800,0.024346180759673885,黄金ETF国泰,指数型-其他
2017-04-28,511880,0.12,银华日利ETF,货币型-普通货币
2017-04-28,513100,0.09395787172797695,纳指ETF国泰,指数型-海外股票
2017-04-28,512600,0.06325918410209304,消费ETF嘉实,指数型-股票
2017-04-28,513600,0.11020209734990835,恒生指数ETF南方,指数型-股票
2017-04-28,159928,0.12,消费ETF汇添富,指数型-股票
2017-04-28,511960,0.12,货币ETF嘉实,货币型-普通货币
2017-04-28,518800,0.09267177989067663,黄金ETF国泰,指数型-其他
2017-04-28,511900,0.12,富国货币ETF,货币型-普通货币
2017-04-28,159934,0.08348124156977971,黄金ETF易方达,指数型-其他
2017-04-28,510650,0.0764278253595654,金融地产ETF华夏,指数型-股票
2017-05-31,513600,0.12,恒生指数ETF南方,指数型-股票
2017-05-31,511880,0.12,银华日利ETF,货币型-普通货币
2017-05-31,513100,0.040214055941147915,纳指ETF国泰,指数型-海外股票
2017-05-31,510650,0.11978594405885211,金融地产ETF华夏,指数型-股票
2017-05-31,159928,0.12,消费ETF汇添富,指数型-股票
2017-05-31,510630,0.12,消费ETF华夏,指数型-股票
2017-05-31,511990,0.12,华宝添益ETF,货币型-普通货币
2017-05-31,511920,0.12,货币ETF广发,货币型-普通货币
2017-05-31,159934,0.12,黄金ETF易方达,指数型-其他
2017-06-30,159928,0.11226959463092474,消费ETF汇添富,指数型-股票
2017-06-30,511880,0.12,银华日利ETF,货币型-普通货币
2017-06-30,159929,0.06727849924001995,医药ETF汇添富,指数型-股票
2017-06-30,510650,0.037780286910071084,金融地产ETF华夏,指数型-股票
2017-06-30,159908,0.024099384205910374,创业板ETF博时,指数型-股票
2017-06-30,512070,0.12,证券保险ETF易方达,指数型-股票
2017-06-30,510230,0.014726567714704467,金融ETF国泰,指数型-股票
2017-06-30,159920,0.05910348143695409,恒生ETF华夏,指数型-海外股票
2017-06-30,510900,0.0049929462072240294,恒生中国企业ETF易方达,指数型-海外股票
2017-06-30,159941,0.07974923965419123,纳指ETF广发,指数型-海外股票
2017-06-30,511830,0.12,货币ETF华泰柏瑞,货币型-普通货币
2017-06-30,159001,0.12,货币ETF易方达,货币型-普通货币
2017-06-30,511010,0.12,国债ETF国泰,指数型-固收
2017-07-31,511880,0.12,银华日利ETF,货币型-普通货币
2017-07-31,159920,0.06834427383171467,恒生ETF华夏,指数型-海外股票
2017-07-31,159941,0.013888166131211929,纳指ETF广发,指数型-海外股票
2017-07-31,510900,0.08549665740162624,恒生中国企业ETF易方达,指数型-海外股票
2017-07-31,510650,0.014605098474799386,金融地产ETF华夏,指数型-股票
2017-07-31,513660,0.11503399377284056,恒生ETF华夏,指数型-股票
2017-07-31,510060,0.02389090564691705,央企ETF工银,指数型-股票
2017-07-31,510630,0.0019180340540701825,消费ETF华夏,指数型-股票
2017-07-31,511850,0.12,招商财富宝ETF,货币型-普通货币
2017-07-31,511810,0.12,货币ETF南方,货币型-普通货币
2017-07-31,159937,0.03204864252775932,黄金ETF博时,指数型-其他
2017-07-31,159934,0.04253575085079427,黄金ETF易方达,指数型-其他
2017-07-31,518880,0.033089609373286547,黄金ETF华安,指数型-其他
2017-07-31,159928,0.057872611620008806,消费ETF汇添富,指数型-股票
2017-07-31,511010,0.12,国债ETF国泰,指数型-固收
2017-07-31,159936,0.0312762563149711,可选消费ETF广发,指数型-股票
2017-08-31,511880,0.12,银华日利ETF,货币型-普通货币
2017-08-31,159928,0.07114076846737931,消费ETF汇添富,指数型-股票
2017-08-31,510630,0.03127590222941913,消费ETF华夏,指数型-股票
2017-08-31,510190,0.008401586844051914,上证50ETF华安,指数型-股票
2017-08-31,510680,0.0038523093192460046,上证50ETF万家,指数型-股票
2017-08-31,159929,0.03714342312164323,医药ETF汇添富,指数型-股票
2017-08-31,159938,0.07123671316467899,医药ETF广发,指数型-股票
2017-08-31,512070,0.047312250499197336,证券保险ETF易方达,指数型-股票
2017-08-31,518800,0.03919850879234315,黄金ETF国泰,指数型-其他
2017-08-31,510150,0.01017811281700855,消费ETF招商,指数型-股票
2017-08-31,159934,0.07839326706622815,黄金ETF易方达,指数型-其他
2017-08-31,159920,0.12,恒生ETF华夏,指数型-海外股票
2017-08-31,159941,0.08392790540828508,纳指ETF广发,指数型-海外股票
2017-08-31,159937,0.04305243123655675,黄金ETF博时,指数型-其他
2017-08-31,511010,0.12,国债ETF国泰,指数型-固收
2017-08-31,513100,0.11488682103396246,纳指ETF国泰,指数型-海外股票
2017-09-29,159928,0.07294543809295573,消费ETF汇添富,指数型-股票
2017-09-29,511880,0.12,银华日利ETF,货币型-普通货币
2017-09-29,510630,0.025668053853739103,消费ETF华夏,指数型-股票
2017-09-29,159929,0.08170634170248287,医药ETF汇添富,指数型-股票
2017-09-29,159905,0.116742770366932,红利ETF工银,指数型-股票
2017-09-29,513030,0.06684642797727731,德国ETF华安,指数型-海外股票
2017-09-29,511970,0.12,国寿货币ETF,货币型-普通货币
2017-09-29,511980,0.12,货币ETF汇添富,货币型-普通货币
2017-09-29,513100,0.11270694311357635,纳指ETF国泰,指数型-海外股票
2017-09-29,511010,0.12,国债ETF国泰,指数型-固收
2017-09-29,159940,0.04338402489303669,金融地产ETF广发,指数型-股票
2017-10-31,513100,0.07795455140144496,纳指ETF国泰,指数型-海外股票
2017-10-31,159905,0.12,红利ETF工银,指数型-股票
2017-10-31,513030,0.038867354051963204,德国ETF华安,指数型-海外股票
2017-10-31,510660,0.06764181580409946,医药ETF华夏,指数型-股票
2017-10-31,511880,0.12,银华日利ETF,货币型-普通货币
2017-10-31,510880,0.007328694574489077,红利ETF华泰柏瑞,指数型-股票
2017-10-31,159941,0.12,纳指ETF广发,指数型-海外股票
2017-10-31,512120,0.0027974653407791916,医药ETF华安,指数型-股票
2017-10-31,510150,0.12,消费ETF招商,指数型-股票
2017-10-31,512070,0.08541011882722414,证券保险ETF易方达,指数型-股票
2017-10-31,511910,0.12,融通货币ETF,货币型-普通货币
2017-10-31,511220,0.12,城投债ETF海富通,指数型-固收
2017-11-30,511880,0.12,银华日利ETF,货币型-普通货币
2017-11-30,513100,0.05771290467995949,纳指ETF国泰,指数型-海外股票
2017-11-30,159941,0.12,纳指ETF广发,指数型-海外股票
2017-11-30,159923,0.004635840510594845,中证A100ETF大成,指数型-股票
2017-11-30,510880,0.10575103485386968,红利ETF华泰柏瑞,指数型-股票
2017-11-30,512070,0.017834841396593613,证券保险ETF易方达,指数型-股票
2017-11-30,518880,0.010120142132800627,黄金ETF华安,指数型-其他
2017-11-30,511220,0.12,城投债ETF海富通,指数型-固收
2017-11-30,511930,0.12,货币ETF国联,货币型-普通货币
2017-11-30,511010,0.12,国债ETF国泰,指数型-固收
2017-11-30,511690,0.12,交易货币ETF大成,货币型-普通货币
2017-11-30,159928,0.008443660906559156,消费ETF汇添富,指数型-股票
2017-11-30,510150,0.07550157551962262,消费ETF招商,指数型-股票
2017-12-29,159923,0.12,中证A100ETF大成,指数型-股票
2017-12-29,511220,0.12,城投债ETF海富通,指数型-固收
2017-12-29,511010,0.12,国债ETF国泰,指数型-固收
2017-12-29,510090,0.12,责任ETF建信,指数型-股票
2017-12-29,512600,0.12,消费ETF嘉实,指数型-股票
2017-12-29,159005,0.12,快钱ETF汇添富,货币型-普通货币
2017-12-29,512120,0.12,医药ETF华安,指数型-股票
2017-12-29,159934,0.12,黄金ETF易方达,指数型-其他
2017-12-29,511880,0.040000000000000036,银华日利ETF,货币型-普通货币
2018-01-31,159928,0.0318404071917675,消费ETF汇添富,指数型-股票
2018-01-31,511880,0.12,银华日利ETF,货币型-普通货币
2018-01-31,510900,0.07343780513178778,恒生中国企业ETF易方达,指数型-海外股票
2018-01-31,510880,0.022408518649085368,红利ETF华泰柏瑞,指数型-股票
2018-01-31,159920,0.12,恒生ETF华夏,指数型-海外股票
2018-01-31,159913,0.04389684773378513,深价值ETF交银,指数型-股票
2018-01-31,513050,0.06697241803607294,中概互联网ETF易方达,指数型-海外股票
2018-01-31,159931,0.12,金融地产ETF汇添富,指数型-股票
2018-01-31,510630,0.02360714708201746,消费ETF华夏,指数型-股票
2018-01-31,511010,0.12,国债ETF国泰,指数型-固收
2018-01-31,511850,0.12,招商财富宝ETF,货币型-普通货币
2018-01-31,510660,0.01783685617548387,医药ETF华夏,指数型-股票
2018-01-31,511900,0.12,富国货币ETF,货币型-普通货币
2018-02-28,511880,0.12,银华日利ETF,货币型-普通货币
2018-02-28,511010,0.12,国债ETF国泰,指数型-固收
2018-02-28,511220,0.12,城投债ETF海富通,指数型-固收
2018-02-28,511900,0.12,富国货币ETF,货币型-普通货币
2018-02-28,513050,0.06047811754084256,中概互联网ETF易方达,指数型-海外股票
2018-02-28,511850,0.12,招商财富宝ETF,货币型-普通货币
2018-02-28,159928,0.04664971967832628,消费ETF汇添富,指数型-股票
2018-02-28,159909,0.007259798616692931,TMT50ETF招商,指数型-股票
2018-02-28,510030,0.06834348861783061,价值ETF华宝,指数型-股票
2018-02-28,510150,0.09170457524966641,消费ETF招商,指数型-股票
2018-02-28,159941,0.10897086534795852,纳指ETF广发,指数型-海外股票
2018-02-28,510630,0.01659343494868268,消费ETF华夏,指数型-股票
2018-03-30,159909,0.11853887529287951,TMT50ETF招商,指数型-股票
2018-03-30,510630,0.12,消费ETF华夏,指数型-股票
2018-03-30,159003,0.12,招商快线ETF,货币型-普通货币
2018-03-30,511800,0.12,易方达货币ETF,货币型-普通货币
2018-03-30,159935,0.12,中证500ETF景顺,指数型-股票
2018-03-30,159928,0.12,消费ETF汇添富,指数型-股票
2018-03-30,159934,0.010691359455385947,黄金ETF易方达,指数型-其他
2018-03-30,513030,0.12,德国ETF华安,指数型-海外股票
2018-03-30,512070,0.12,证券保险ETF易方达,指数型-股票
2018-03-30,159920,0.030769765251734565,恒生ETF华夏,指数型-海外股票
2018-04-27,511880,0.12,银华日利ETF,货币型-普通货币
2018-04-27,159928,0.12,消费ETF汇添富,指数型-股票
2018-04-27,511010,0.12,国债ETF国泰,指数型-固收
2018-04-27,513030,0.12,德国ETF华安,指数型-海外股票
2018-04-27,159920,0.03440793673763218,恒生ETF华夏,指数型-海外股票
2018-04-27,510630,0.035623737922991,消费ETF华夏,指数型-股票
2018-04-27,510680,0.01372359781407261,上证50ETF万家,指数型-股票
2018-04-27,510090,0.05012680648429079,责任ETF建信,指数型-股票
2018-04-27,513660,0.12,恒生ETF华夏,指数型-股票
2018-04-27,511860,0.12,货币ETF博时,货币型-普通货币
2018-04-27,511650,0.12,货币ETF华夏,货币型-普通货币
2018-04-27,512900,0.02611792104101346,证券ETF南方,指数型-股票
2018-05-31,159928,0.08327516396347588,消费ETF汇添富,指数型-股票
2018-05-31,510630,0.042163983779007694,消费ETF华夏,指数型-股票
2018-05-31,511880,0.12,银华日利ETF,货币型-普通货币
2018-05-31,510680,0.026884966004602558,上证50ETF万家,指数型-股票
2018-05-31,159920,0.01177632640974742,恒生ETF华夏,指数型-海外股票
2018-05-31,513660,0.06506652704861987,恒生ETF华夏,指数型-股票
2018-05-31,159941,0.019599718811531497,纳指ETF广发,指数型-海外股票
2018-05-31,159916,0.09245089788304081,基本面ETF建信,指数型-股票
2018-05-31,159931,0.10956784047680361,金融地产ETF汇添富,指数型-股票
2018-05-31,159933,0.06921457562317065,金融地产ETF国投瑞银,指数型-股票
2018-05-31,511010,0.12,国债ETF国泰,指数型-固收
2018-05-31,511660,0.12,货币ETF建信,货币型-普通货币
2018-05-31,511920,0.12,货币ETF广发,货币型-普通货币
2018-06-29,511880,0.12,银华日利ETF,货币型-普通货币
2018-06-29,159941,0.030147149289633232,纳指ETF广发,指数型-海外股票
2018-06-29,511010,0.12,国债ETF国泰,指数型-固收
2018-06-29,511660,0.12,货币ETF建信,货币型-普通货币
2018-06-29,511920,0.12,货币ETF广发,货币型-普通货币
2018-06-29,513660,0.04494580296287426,恒生ETF华夏,指数型-股票
2018-06-29,510680,0.07682138647358593,上证50ETF万家,指数型-股票
2018-06-29,159908,0.018101193669637583,创业板ETF博时,指数型-股票
2018-06-29,510630,0.009410261054342353,消费ETF华夏,指数型-股票
2018-06-29,512600,0.1085497732479449,消费ETF嘉实,指数型-股票
2018-06-29,511220,0.11202443330198174,城投债ETF海富通,指数型-固收
2018-06-29,159928,0.12,消费ETF汇添富,指数型-股票
2018-07-31,511220,0.05191417459866469,城投债ETF海富通,指数型-固收
2018-07-31,511880,0.12,银华日利ETF,货币型-普通货币
2018-07-31,510630,0.013810959014417765,消费ETF华夏,指数型-股票
2018-07-31,511010,0.12,国债ETF国泰,指数型-固收
2018-07-31,159928,0.11104261527797209,消费ETF汇添富,指数型-股票
2018-07-31,513660,0.0400979237418698,恒生ETF华夏,指数型-股票
2018-07-31,510020,0.05047835812758326,超大盘ETF博时,指数型-股票
2018-07-31,510710,0.12,上证50ETF博时,指数型-股票
2018-07-31,511950,0.12,添利货币ETF广发,货币型-普通货币
2018-07-31,510230,0.04878383546337001,金融ETF国泰,指数型-股票
2018-07-31,159940,0.031104957080478387,金融地产ETF广发,指数型-股票
2018-07-31,511690,0.12,交易货币ETF大成,货币型-普通货币
2018-07-31,510650,0.05276717669564403,金融地产ETF华夏,指数型-股票
2018-08-31,511880,0.12,银华日利ETF,货币型-普通货币
2018-08-31,159920,0.09549229427502887,恒生ETF华夏,指数型-海外股票
2018-08-31,513660,0.10784328659569838,恒生ETF华夏,指数型-股票
2018-08-31,510230,0.04656337643344274,金融ETF国泰,指数型-股票
2018-08-31,510710,0.12,上证50ETF博时,指数型-股票
2018-08-31,510650,0.03746309584670498,金融地产ETF华夏,指数型-股票
2018-08-31,511960,0.12,货币ETF嘉实,货币型-普通货币
2018-08-31,511900,0.12,富国货币ETF,货币型-普通货币
2018-08-31,510150,0.11263794684912509,消费ETF招商,指数型-股票
2018-08-31,511010,0.12,国债ETF国泰,指数型-固收
2018-09-28,511880,0.12,银华日利ETF,货币型-普通货币
2018-09-28,510710,0.03824206265285719,上证50ETF博时,指数型-股票
2018-09-28,510230,0.020168909672726457,金融ETF国泰,指数型-股票
2018-09-28,511900,0.12,富国货币ETF,货币型-普通货币
2018-09-28,159941,0.02516260484998361,纳指ETF广发,指数型-海外股票
2018-09-28,159928,0.09684534078954068,消费ETF汇添富,指数型-股票
2018-09-28,159003,0.12,招商快线ETF,货币型-普通货币
2018-09-28,510030,0.12,价值ETF华宝,指数型-股票
2018-09-28,159930,0.060708190657050846,能源ETF汇添富,指数型-股票
2018-09-28,512700,0.003369468633341621,银行ETF南方,指数型-股票
2018-09-28,512800,0.03550342274449966,银行ETF华宝,指数型-股票
2018-09-28,511670,0.12,华泰天天金ETF,货币型-普通货币
2018-09-28,511260,0.12,十年国债ETF国泰,指数型-固收
2018-10-31,511880,0.12,银华日利ETF,货币型-普通货币
2018-10-31,511260,0.040000000000000036,十年国债ETF国泰,指数型-固收
2018-10-31,511900,0.12,富国货币ETF,货币型-普通货币
2018-10-31,511670,0.12,华泰天天金ETF,货币型-普通货币
2018-10-31,159003,0.12,招商快线ETF,货币型-普通货币
2018-10-31,518800,0.12,黄金ETF国泰,指数型-其他
2018-10-31,159937,0.12,黄金ETF博时,指数型-其他
2018-10-31,510030,0.12,价值ETF华宝,指数型-股票
2018-10-31,513500,0.12,标普500ETF博时,指数型-海外股票
2018-11-30,511880,0.12,银华日利ETF,货币型-普通货币
2018-11-30,511670,0.12,华泰天天金ETF,货币型-普通货币
2018-11-30,159003,0.12,招商快线ETF,货币型-普通货币
2018-11-30,513500,0.12,标普500ETF博时,指数型-海外股票
2018-11-30,511900,0.12,富国货币ETF,货币型-普通货币
2018-11-30,518800,0.12,黄金ETF国泰,指数型-其他
2018-11-30,159937,0.12,黄金ETF博时,指数型-其他
2018-11-30,159938,0.037483101586869266,医药ETF广发,指数型-股票
2018-11-30,159929,0.0661455392561014,医药ETF汇添富,指数型-股票
2018-11-30,510630,0.05637135915702936,消费ETF华夏,指数型-股票
2018-12-28,511220,0.12,城投债ETF海富通,指数型-固收
2018-12-28,511880,0.12,银华日利ETF,货币型-普通货币
2018-12-28,159937,0.12,黄金ETF博时,指数型-其他
2018-12-28,518800,0.12,黄金ETF国泰,指数型-其他
2018-12-28,511670,0.12,华泰天天金ETF,货币型-普通货币
2018-12-28,511900,0.12,富国货币ETF,货币型-普通货币
2018-12-28,159003,0.12,招商快线ETF,货币型-普通货币
2018-12-28,510630,0.03198541652416985,消费ETF华夏,指数型-股票
2018-12-28,510880,0.026250640402793745,红利ETF华泰柏瑞,指数型-股票
2018-12-28,159928,0.04672889647700871,消费ETF汇添富,指数型-股票
2018-12-28,159920,0.016504588842923766,恒生ETF华夏,指数型-海外股票
2018-12-28,513100,0.03853045775310398,纳指ETF国泰,指数型-海外股票
2019-01-31,511880,0.12,银华日利ETF,货币型-普通货币
2019-01-31,510880,0.12,红利ETF华泰柏瑞,指数型-股票
2019-01-31,159920,0.0770311230237028,恒生ETF华夏,指数型-海外股票
2019-01-31,510630,0.08579775210005752,消费ETF华夏,指数型-股票
2019-01-31,510800,0.02251766858693666,上证50ETF建信,指数型-股票
2019-01-31,511830,0.12,货币ETF华泰柏瑞,货币型-普通货币
2019-01-31,511960,0.12,货币ETF嘉实,货币型-普通货币
2019-01-31,159928,0.09465345628930304,消费ETF汇添富,指数型-股票
2019-01-31,159934,0.12,黄金ETF易方达,指数型-其他
2019-01-31,159937,0.12,黄金ETF博时,指数型-其他
2019-02-28,511880,0.12,银华日利ETF,货币型-普通货币
2019-02-28,511220,0.12,城投债ETF海富通,指数型-固收
2019-02-28,510880,0.06851426196431712,红利ETF华泰柏瑞,指数型-股票
2019-02-28,159928,0.06506676402312765,消费ETF汇添富,指数型-股票
2019-02-28,510630,0.03567414146350603,消费ETF华夏,指数型-股票
2019-02-28,159916,0.12,基本面ETF建信,指数型-股票
2019-02-28,159957,0.07207206101727798,创业板ETF华夏,指数型-股票
2019-02-28,159940,0.02743360112285566,金融地产ETF广发,指数型-股票
2019-02-28,511660,0.12,货币ETF建信,货币型-普通货币
2019-02-28,511860,0.12,货币ETF博时,货币型-普通货币
2019-02-28,159937,0.12,黄金ETF博时,指数型-其他
2019-02-28,159938,0.011239170408915552,医药ETF广发,指数型-股票
2019-03-29,511880,0.12,银华日利ETF,货币型-普通货币
2019-03-29,159928,0.07406759943507979,消费ETF汇添富,指数型-股票
2019-03-29,159938,0.015197648156120742,医药ETF广发,指数型-股票
2019-03-29,513500,0.00838870179253199,标普500ETF博时,指数型-海外股票
2019-03-29,511660,0.12,货币ETF建信,货币型-普通货币
2019-03-29,510880,0.12,红利ETF华泰柏瑞,指数型-股票
2019-03-29,511260,0.12,十年国债ETF国泰,指数型-固收
2019-03-29,512600,0.032453450598739685,消费ETF嘉实,指数型-股票
2019-03-29,512200,0.06448807352091125,房地产ETF南方,指数型-股票
2019-03-29,511670,0.12,华泰天天金ETF,货币型-普通货币
2019-03-29,510290,0.08540452649661658,上证380ETF南方,指数型-股票
2019-03-29,159934,0.12,黄金ETF易方达,指数型-其他
2019-04-30,511880,0.12,银华日利ETF,货币型-普通货币
2019-04-30,511670,0.12,华泰天天金ETF,货币型-普通货币
2019-04-30,159928,0.06380931450823012,消费ETF汇添富,指数型-股票
2019-04-30,512600,0.12,消费ETF嘉实,指数型-股票
2019-04-30,511660,0.12,货币ETF建信,货币型-普通货币
2019-04-30,511860,0.12,货币ETF博时,货币型-普通货币
2019-04-30,510680,0.12,上证50ETF万家,指数型-股票
2019-04-30,513660,0.12,恒生ETF华夏,指数型-股票
2019-04-30,510650,0.013842712491518298,金融地产ETF华夏,指数型-股票
2019-04-30,512700,0.010908747233168594,银行ETF南方,指数型-股票
2019-04-30,510710,0.07143922576708302,上证50ETF博时,指数型-股票
2019-05-31,511880,0.12,银华日利ETF,货币型-普通货币
2019-05-31,511670,0.12,华泰天天金ETF,货币型-普通货币
2019-05-31,511860,0.12,货币ETF博时,货币型-普通货币
2019-05-31,511660,0.12,货币ETF建信,货币型-普通货币
2019-05-31,512600,0.10473306325917515,消费ETF嘉实,指数型-股票
2019-05-31,511260,0.12,十年国债ETF国泰,指数型-固收
2019-05-31,159933,0.06265064147800523,金融地产ETF国投瑞银,指数型-股票
2019-05-31,159928,0.01417447381994253,消费ETF汇添富,指数型-股票
2019-05-31,159916,0.053481877748770404,基本面ETF建信,指数型-股票
2019-05-31,510030,0.11415097298907449,价值ETF华宝,指数型-股票
2019-05-31,510800,0.05080897070503222,上证50ETF建信,指数型-股票
2019-06-28,511880,0.12,银华日利ETF,货币型-普通货币
2019-06-28,510800,0.12,上证50ETF建信,指数型-股票
2019-06-28,511260,0.12,十年国债ETF国泰,指数型-固收
2019-06-28,510030,0.12,价值ETF华宝,指数型-股票
2019-06-28,512070,0.06633869393859856,证券保险ETF易方达,指数型-股票
2019-06-28,159920,0.12,恒生ETF华夏,指数型-海外股票
2019-06-28,510150,0.09366130606140147,消费ETF招商,指数型-股票
2019-06-28,159928,0.12,消费ETF汇添富,指数型-股票
2019-06-28,511860,0.12,货币ETF博时,货币型-普通货币
2019-07-31,511220,0.12,城投债ETF海富通,指数型-固收
2019-07-31,511880,0.12,银华日利ETF,货币型-普通货币
2019-07-31,511260,0.12,十年国债ETF国泰,指数型-固收
2019-07-31,510230,0.019994765051144222,金融ETF国泰,指数型-股票
2019-07-31,511860,0.12,货币ETF博时,货币型-普通货币
2019-07-31,510030,0.07937485541332877,价值ETF华宝,指数型-股票
2019-07-31,510800,0.052802750651007826,上证50ETF建信,指数型-股票
2019-07-31,512700,0.015566727285541057,银行ETF南方,指数型-股票
2019-07-31,510010,0.12,180治理ETF交银,指数型-股票
2019-07-31,511670,0.12,华泰天天金ETF,货币型-普通货币
2019-07-31,512600,0.11226090159897818,消费ETF嘉实,指数型-股票
2019-08-30,511880,0.12,银华日利ETF,货币型-普通货币
2019-08-30,159928,0.06857186462755888,消费ETF汇添富,指数型-股票
2019-08-30,512600,0.12,消费ETF嘉实,指数型-股票
2019-08-30,511220,0.12,城投债ETF海富通,指数型-固收
2019-08-30,511260,0.12,十年国债ETF国泰,指数型-固收
2019-08-30,510800,0.060661656411398986,上证50ETF建信,指数型-股票
2019-08-30,512680,0.0023638279542566283,军工ETF广发,指数型-股票
2019-08-30,512010,0.12,医药ETF易方达,指数型-股票
2019-08-30,512120,0.028402651006785514,医药ETF华安,指数型-股票
2019-08-30,511800,0.12,易方达货币ETF,货币型-普通货币
2019-08-30,511690,0.12,交易货币ETF大成,货币型-普通货币
2019-09-30,511880,0.12,银华日利ETF,货币型-普通货币
2019-09-30,511220,0.12,城投债ETF海富通,指数型-固收
2019-09-30,511800,0.12,易方达货币ETF,货币型-普通货币
2019-09-30,511690,0.12,交易货币ETF大成,货币型-普通货币
2019-09-30,510800,0.12,上证50ETF建信,指数型-股票
2019-09-30,512070,0.04201159831282451,证券保险ETF易方达,指数型-股票
2019-09-30,159916,0.12,基本面ETF建信,指数型-股票
2019-09-30,512700,0.02965967633141738,银行ETF南方,指数型-股票
2019-09-30,511670,0.12,华泰天天金ETF,货币型-普通货币
2019-09-30,159920,0.0357469516701773,恒生ETF华夏,指数型-海外股票
2019-09-30,159928,0.05258177368558085,消费ETF汇添富,指数型-股票
