date,0
2026-04-07,1.4852707531182678
2026-04-08,1.6221850589784406
2026-04-09,1.6540078905768045
2026-04-10,1.6951026009855346
2026-04-13,1.6693929517617032
2026-04-14,1.7451377680131022
2026-04-15,1.7654643814016688
2026-04-16,1.8013139492172074
2026-04-17,1.8219692654170763
2026-04-20,1.8716535801595269
2026-04-21,2.2563169487383097
2026-04-22,2.3360053197353676
2026-04-23,2.238651284185712
2026-04-24,2.121563393130377
2026-04-27,2.0884879392396902
2026-04-28,1.9926340504883238
2026-04-29,2.0489085122075035
2026-04-30,2.0579577802945463
2026-05-06,2.1278759821635234
2026-05-07,2.174970960070689
2026-05-08,2.105374238347428
2026-05-11,2.1529546532062187
2026-05-12,2.156452992894505
2026-05-13,2.2282837272345253
2026-05-14,2.118932718563103
2026-05-15,2.064132015330573
2026-05-18,2.0687766503815657
2026-05-19,2.095353396604546
2026-05-20,2.07905574387059
2026-05-21,1.9724460471496217
2026-05-22,2.0585000850521356
2026-05-25,2.1317819980595796
2026-05-26,2.1261363239524558
2026-05-27,2.0875626315894102
2026-05-28,2.108188619405652
2026-05-29,2.068993946643054
2026-06-01,1.9833284421860253
2026-06-02,2.055355806909193
2026-06-03,2.088984142938685
2026-06-04,2.0408277138957973
2026-06-05,1.9417707914339941
